filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
603523,1536,2048,1.3333333333333333,0,721901566,62.09934852947546,76.4954424964057,29,63305,254,58,55,100038,0,463,88,126165,0,52,70.18275466666667,75.05692533333334,84.24599066666667,43.0,56.0,85.0,60.6456356939819,62.001856312304625,62.21180710486763,61.61976637038472,61.10406184308353,77.247932,0.004237735602813353,0.00390625,0.001786,0.005909649,0.030656906037192608,0.03710825294485055,0.017608139725654802,93000,0.031004658459818278,75.78736933333333,45.0,64.40298465288386,71.73400266666667,51.0,58.4382055857752,88.90255466666666,86.0,62.91280202847174,61.917997422376935,219,137955.0,629.931506849315,7504.269786413078,1322,6.036529680365297,3.7682328516774994,144.01316253732514,25.11376705216274,0.000292,5.579003400887117,449,214,0.036054666666666665,3,0,1,150689.0,252.682248,252.6822473033315,6196184,23.224879999886223,5922101.084531913,6897.896199480753,5343.934712,28.092242459388256,175.55927207222564,0.0017326516469558539,61.61976637038472,5343.934712,280918746857472,13900809799625633489,10440029605541935148,816043819008,2017126,1.8608120979862528,30.906999999999993,962038.916325554,0.5046008470588235,0.5316514021786493,60,68,84,screenshots_ph011.JPEG
902650,1536,2048,1.3333333333333333,0,715181143,64.88046348512572,75.78332085079617,13,69906,254,552,15,70930,248,1115,19,80141,1,809,75.224012,74.42459866666667,77.701292,54.0,52.0,56.0,65.12097238178893,64.23855207978788,63.04145519839584,64.13365988665755,62.99542241762691,75.49721466666666,0.004273608634582029,0.0039062505,0.001928,0.0048691225,0.030871708902662644,0.0368235188901975,0.017231877107967322,93000,0.029693758866408834,67.55146,34.0,64.92198370250559,56.75251333333333,41.0,51.37229224348298,84.2693,58.0,68.4230284347066,61.57243479356506,807,155841.0,193.11152416356876,3919.5225412041223,3674,4.552664188351921,3.4363592322730256,130.67972713775447,37.37804552619622,0.001076,8.158795218818712,994,3833,0.07515066666666667,2,1,1,255233.5,1020.7134933333333,1020.7134924721495,15577459,67.19743590677155,6470397.86541912,11684.723170540628,14674.299946666666,51.734550266378015,183.29131432426297,0.0009347963389373628,64.13365988665755,14674.299946666666,18446460943022948352,9288939007598917067,15046569508278455258,2078781210688,1324126,1.7637016421554563,52.68499999999999,995054.0215976043,0.4994973559912854,0.5145450248366013,26,26,32,screenshots_ph012.JPEG
755845,1536,2048,1.3333333333333333,0,823618690,72.04446452166047,87.27377679612901,12,57337,254,652,12,65750,248,965,18,72750,1,711,88.42983066666666,86.117216,87.27491333333333,71.0,68.0,68.0,71.96523928666143,72.24215976193867,70.78270594805795,71.66336833221935,71.00021038708208,86.71911866666666,0.003609584041538872,0.00390625,0.0020113334,0.004120761,0.030856309637594698,0.03702374005413315,0.017259436688429056,93000,0.02978881548018911,81.26793466666666,99.0,63.42994560154059,60.36976266666667,44.0,51.97216558476603,96.89077333333333,78.0,74.81986828957014,63.40732649195892,458,205800.0,449.34497816593887,7819.323245140493,2044,4.462882096069869,3.1240261349379774,137.02553327691396,34.76314043399809,0.0006106666666666667,7.676626732003667,601,315,0.043562666666666666,0,0,0,264971.5,497.30570666666665,497.30570478793953,9878647,40.826463381155556,6036466.041379893,8449.784763712138,9819.0022,38.65849548966056,180.02240451452082,0.0008685821801883847,71.66336833221935,9819.0022,18392417745347018752,17036229915109810561,10490904902283917422,1529041911872,1438876,1.908668324818378,55.11700000000001,2964360.8388690306,0.49940321045751634,0.5136486344226578,24,22,27,screenshots_ph013.JPEG
743209,1536,2048,1.3333333333333333,0,793710894,48.01785941656838,84.10463269551595,48,53049,1,598,53,65266,1,199,51,41433,0,101,89.27325866666666,79.80430266666667,83.23673866666667,74.0,65.0,72.0,49.813072973193364,45.65062412008764,46.96600228681261,47.4765664600312,44.015497502765925,81.91133066666667,0.0039786554549453845,0.00390625,0.003862,0.003207033,0.03215662217497805,0.03724678479200291,0.014695293451919528,93000,0.021595164963802895,83.630612,110.0,49.51985928061713,90.683268,96.0,46.17410254865284,105.30394533333333,94.0,51.53087160043979,49.07494447656992,304,132829.5,436.9391447368421,4420.0200734184045,1207,3.9703947368421053,3.6888583816639398,138.73769893854407,30.134260758634856,0.00040533333333333334,8.375351196625598,331,105,0.03241733333333333,0,0,0,185213.0,349.73418,349.73417966975825,7233028,29.094931987752904,6039121.291902802,7343.686923161595,6023.507416,26.13058366557989,173.7779665310778,0.0010413724847185548,47.4765664600312,6023.507416,18446735521364361440,10358525846344442880,15314386325022338919,223376048128,1436626,1.8047802003535713,97.02600000000004,229660.3462729372,0.5045722910675381,0.5043831076252723,69,54,58,screenshots_ph014.JPEG
935558,1536,2048,1.3333333333333333,0,794910234,45.51186208918062,84.23171933492024,83,80615,1,51,66,71684,1,134,53,70963,1,340,90.56465066666667,83.92246133333333,78.206768,81.0,71.0,63.0,39.7296754448898,44.654237138508336,46.34618498856057,43.5766991906529,43.50204157308044,82.96107733333334,0.005613120017514192,0.0039062498,0.0023013335,0.0066826115,0.03216360963034637,0.037447823161650184,0.014679993695837938,93000,0.021550221490984157,86.878988,102.0,37.79948109118064,70.917928,73.0,38.24446801199031,98.059584,84.0,45.15473331128875,40.3995608048199,1060,87486.0,82.53396226415094,1064.3734279516675,5911,5.576415094339622,4.353355935731465,142.81658450076588,24.589770323484963,0.0014133333333333333,7.459999660224555,791,1084,0.055441333333333336,0,0,0,108289.5,1318.25284,1318.2528394019555,14571050,127.78185702419734,6482556.914712511,12940.090186189993,24039.595016,59.73827732469018,179.71940894542,0.0016138121073971665,43.5766991906529,24039.595016,18145002307018686464,9448150451477577747,16208595276817029593,421007458304,1153126,1.8614443463983248,81.26299999999996,1429736.5484211722,0.5057114074074074,0.5121244583877995,76,65,58,screenshots_ph015.JPEG
981562,1536,2048,1.3333333333333333,0,819476904,61.146197434956704,86.83489735921223,60,70561,1,41,51,88303,1,322,43,85839,253,64,98.17852,88.15244,74.17455333333334,72.0,56.0,46.0,57.62803213667432,63.009136940976624,57.067628808319085,59.23493262865668,59.81862055355069,85.11322133333333,0.003794851684161576,0.00390625,0.0038866666,0.0046613193,0.031934454511271276,0.0374710538827797,0.015172033957726013,93000,0.023019061441439125,97.8137,106.0,24.76733080040452,89.31818666666666,83.0,48.65706213810922,102.47779866666667,72.0,60.31249825506705,44.578963731193596,1026,191466.5,186.614522417154,2143.8928845860214,5716,5.571150097465887,4.142127275372521,137.471784901805,24.44447921700173,0.001368,7.291357640478321,1000,11543,0.09618666666666667,2,0,1,233644.5,1168.2352226666667,1168.2351606352909,17984053,93.96482656639823,6483926.479167368,13091.668969832417,19648.094784,63.3098837620828,178.38234326984565,0.0015576917990293019,59.23493262865668,19648.094784,9259682306593964224,505610197675480194,16977291092383797958,962173337600,572626,1.8906922378319153,115.934,316750.3736044656,0.5006364723311547,0.510307137254902,63,46,37,screenshots_ph016.JPEG
997486,1536,2048,1.3333333333333333,0,907747653,66.85245241193539,96.18840249379475,36,34758,1,88,32,44357,0,1655,41,40682,0,582,100.50647333333333,94.35831733333333,93.699524,79.0,79.0,80.0,63.891062145629604,67.59625670618699,65.92590481877683,65.80440789019781,66.32940065991818,94.85087333333334,0.002677512715241102,0.00390625,0.001042,0.0026089877,0.03269882579787072,0.03718265950713611,0.013445697855807947,93000,0.01807867908296784,100.84568666666667,120.0,41.6693933008608,50.635916,47.0,32.80981843149411,104.98168133333333,87.0,67.06262843362502,47.18061338865997,1003,284634.5,283.7831505483549,6842.0588823712815,3260,3.25024925224327,3.3642581261651925,134.55398110480408,15.887975164376968,0.0013373333333333334,9.290361516929968,953,10652,0.086552,0,0,0,336432.0,492.717136,492.71713252550387,14919072,42.18286133033066,6130701.314189194,8564.134748893935,8808.644272,42.432440181519844,178.6586389360993,0.0005857239556756425,65.80440789019781,8808.644272,72057594021150720,16008071077355979011,17335883405076162936,1047984603136,1846126,1.8071819486095917,101.24399999999997,1074757.6650860847,0.4995486675381263,0.5088208871459695,44,34,36,screenshots_ph017.JPEG
970989,1536,2048,1.3333333333333333,0,818868232,66.1898417965107,86.77040015326605,45,59122,254,369,41,49619,0,1362,41,76792,1,2275,93.474728,84.85894933333333,81.97790533333334,61.0,53.0,49.0,63.401200714095886,66.72018855421092,64.52510416761012,64.88216447863898,64.9461606980468,84.969604,0.004151150348430875,0.00390625,0.0021906667,0.0044422387,0.03192739648320634,0.03730129964581487,0.015186880955326245,93000,0.023064135315125103,99.92253333333333,113.0,43.29220221066248,59.68184,51.0,47.856597492380644,97.65362533333334,62.0,66.06405874546027,52.40428614950113,611,207874.0,340.2193126022913,5626.699832212496,3647,5.968903436988543,4.366666093787835,143.72106575180044,27.825902401337753,0.0008146666666666667,7.150338970734827,989,4436,0.07091866666666667,0,0,0,225478.0,1340.135604,1340.1356028075363,14570335,91.32385965425601,6536370.463485175,13132.487286289146,19156.837410666667,54.74783945942693,180.49615076415057,0.001071603328527535,64.88216447863898,19156.837410666667,9223196254319673360,14254104789691712242,13948696449739114095,1039434514496,1564876,1.8885742671094816,53.211,2974916.3599796784,0.5053450875816994,0.5063900583877996,50,39,39,screenshots_ph018.JPEG
968644,2048,1536,0.75,1,1015236535,71.67791473995504,107.57833427853055,54,41237,0,130,4,71113,251,939,4,57918,254,309,110.53399466666667,107.59050266666667,104.61060266666667,100.0,108.0,108.0,69.99550535343589,71.54137474173028,71.70914691337339,71.08200900284652,70.2733629587253,107.02665466666667,0.001950621407200381,0.00390625,0.0021753334,0.0025528166,0.0321571888566996,0.0370189565742446,0.014694053362036691,93000,0.02159152042063818,76.19648133333334,104.0,49.187164359742454,70.211212,48.0,56.91129646644026,121.336048,124.0,73.86893569745695,59.98913217454655,1017,320051.5,314.7015732546706,9522.538567064797,4935,4.852507374631268,3.7408526397290545,132.62519233633776,21.679170512327993,0.001356,6.358235276178671,1000,20509,0.15494666666666668,0,0,0,376511.5,864.5161266666667,864.5160444863984,20382866,50.66415774292625,6418697.774419973,10490.474627489979,10631.863392,56.86010118027478,181.30173115345363,0.0007294154866605346,71.08200900284652,10631.863392,18374403898472398848,17325463115904608257,15408289323335102679,1048022352000,1318501,1.9303993953057816,90.88666666666664,3987317.7638331424,0.49931397298474944,0.5153227294117647,40,29,28,screenshots_ph019.JPEG
892450,1536,2048,1.3333333333333333,0,709814761,64.55387941877783,75.21467855241563,0,53682,254,2215,15,69491,250,1160,25,72843,1,485,72.167152,74.801804,78.675716,58.0,57.0,58.0,66.13468900315772,64.91521354056248,60.8541735946176,63.968025379445926,62.41963388994518,75.66423066666667,0.0036394510296290433,0.00390625,0.0035773334,0.004524357,0.031182132222939623,0.03684059304635555,0.016663571924485813,93000,0.027767462928251177,72.92252,51.0,61.904357300997795,88.471284,76.0,60.969050482393754,88.08155066666667,64.0,69.4217155566045,64.09837444666535,624,148473.0,237.9375,4816.241644209796,3204,5.134615384615385,3.132412313753261,130.90540671878597,41.81305825333692,0.000832,7.429186505486858,1000,9079,0.08368933333333334,0,0,0,186040.0,602.2298853333333,602.2298852075448,16189312,60.5872933176249,6172117.5194549635,10589.061335807753,13874.899808,55.536225533848224,177.95200688940454,0.0009181232074576988,63.968025379445926,13874.899808,18374403690434920448,18208093135622422676,15047300596908373519,1332513603584,1357876,1.7783847670251869,63.838999999999956,613905.553155167,0.49977086884531585,0.5124042178649237,21,23,33,screenshots_ph020.JPEG
874280,2048,1536,0.75,1,822196857,61.16345868302119,87.12311395009358,28,50017,1,2081,28,39794,247,1146,45,49028,254,501,82.12060933333333,84.227336,95.021992,67.0,73.0,80.0,65.04060566591502,58.61639209593597,56.85013087365146,60.16904287850082,56.403537379374434,87.21601333333334,0.0029689533853658446,0.0039062498,0.0035546666,0.0027774284,0.030301658147933664,0.036576928810987064,0.018215639233349745,93000,0.03318095126795505,69.53584133333334,32.0,64.21757490022098,91.86224533333333,94.0,55.853506863805286,106.335372,85.0,66.90276681090963,62.324616191645305,873,166241.0,190.4249713631157,3028.6498418677616,3746,4.290950744558992,3.273360578074413,138.87018604007952,35.62948238393005,0.001164,7.5358764268069915,1000,10735,0.09627733333333334,0,0,0,248568.0,842.3756306666667,842.3756169766667,17186232,59.292259141288866,6405525.818946466,11196.3801428179,13573.155282666667,57.81605526668866,176.45950199223503,0.0006077282757154423,60.16904287850082,13573.155282666667,9222808566237233152,15823825122055406111,16324012971803356866,816043786240,1483501,1.66133224986871,67.18533333333336,5227764.248519417,0.5024332688453159,0.5060295389978213,35,36,49,screenshots_ph021.JPEG
811526,2048,1536,0.75,1,968170329,70.16307313960786,102.59101963043213,46,44561,226,765,37,40744,0,772,37,48347,253,269,99.59246666666667,103.884884,104.295696,75.0,85.0,94.0,65.41378830631749,72.1818374589646,71.27466726127675,69.62343100885295,69.86237910180888,103.511056,0.002825029472833256,0.00390625,0.0029273333,0.0035457087,0.03057972659236138,0.036855022215943965,0.01774486744733193,93000,0.03148803207233803,71.72461733333333,79.0,49.63895051657418,63.723914666666666,53.0,45.11001007413674,117.63308266666667,115.0,73.08797439390308,55.94564499487134,729,264426.5,362.72496570644716,8758.45223066412,3502,4.803840877914952,3.939346252424489,138.3473844767241,32.84605528007678,0.000972,6.715697015283082,673,3852,0.06391333333333334,0,0,0,292690.5,702.076772,702.0767685799666,11731183,38.07713451818488,6313960.470964468,9221.027950586582,8509.917085333333,37.73376554905588,185.48906511216128,0.0007317505781618798,69.62343100885295,8509.917085333333,71209857621164032,18410856567370704088,15197446693353099986,1022218993664,1708501,1.6589288050027031,51.12666666666669,4682906.504606159,0.5024645019607843,0.5118719163398693,37,32,33,screenshots_ph022.JPEG
734759,1536,2048,1.3333333333333333,0,638884534,55.695473270424806,67.69864124721951,49,62305,254,710,9,41818,247,968,28,47531,1,435,69.944648,66.26854533333334,66.88273066666666,54.0,50.0,46.0,53.10399540670316,55.524784346617395,57.12021514815435,55.2496649671583,54.717299201758095,66.86041466666667,0.004224438353804277,0.00390625,0.002192,0.0041901763,0.03104369690320019,0.036851545730334445,0.016920073340733408,93000,0.02862888818557974,92.45176933333333,109.0,50.248612575898974,71.79449733333334,66.0,40.57752151935839,79.42524133333333,57.0,60.43265481902224,50.41959630475987,322,109166.0,339.0248447204969,2927.2826766385165,1849,5.74223602484472,3.7786609043425106,136.8763581045846,29.081621850667787,0.0004293333333333333,6.59837935206521,584,1874,0.055410666666666664,1,1,1,150411.5,467.173932,467.1739287455839,9205212,40.021424996933334,6166744.4324082015,9012.813767578727,8802.152512,38.32603288015101,175.08483494307072,0.0009466416535115071,55.2496649671583,8802.152512,18446714370656305152,8936430996511876040,14767359867638411889,1537631846464,1477126,1.9505622004988548,55.71899999999996,2102837.233342596,0.5030677472766885,0.5144267851851851,35,29,30,screenshots_ph023.JPEG
900049,2048,1536,0.75,1,728459150,63.21783390977384,77.19030910068088,39,54407,254,908,37,49597,248,1325,41,49458,253,2364,77.398652,76.22178666666667,77.94863733333334,52.0,51.0,48.0,58.23613913986038,62.206909048275584,66.63984933365846,62.36096584059814,61.967659426655125,76.86621466666666,0.0037289833576920725,0.00390625,0.0028373334,0.0034330792,0.030839108085682382,0.03674703677912756,0.017290153606081004,93000,0.02989494117218759,78.04865733333334,104.0,56.113860811127395,72.97705866666666,62.0,49.934809278650754,90.25904,60.0,66.91225457974845,57.653641556508866,604,154334.5,255.5206953642384,3013.6550519819953,2947,4.879139072847682,3.7408115138273472,135.42608494008178,29.164248745283736,0.0008053333333333334,8.112201391304017,848,9760,0.09347066666666666,5,2,1,219569.5,1087.6382413333333,1087.6381905819571,15396317,74.58552210909153,6477058.93187395,12619.352386919518,16083.112757333334,56.842132399371266,177.96803232250386,0.0006712141414316733,62.36096584059814,16083.112757333334,18377218639046508548,13986131608334025940,15058118664025594006,1537648623680,1261501,1.8750643500145143,63.32666666666668,1464985.612976854,0.5023471546840959,0.508811517211329,37,33,34,screenshots_ph024.JPEG
781257,2048,1536,0.75,1,704133246,62.21472903278512,74.61264355977376,38,101045,254,1027,33,73717,248,1528,34,63991,253,1476,76.273424,73.180428,74.38500666666667,47.0,46.0,46.0,57.9276083111381,61.337149649065786,65.39951753511248,61.55475849843879,60.8430368365943,73.88179466666666,0.004601394873809704,0.0039062498,0.0033766667,0.004638227,0.03103830769123466,0.03716615705623869,0.01692995732214955,93000,0.02866234549298051,84.303724,107.0,54.97679996506244,75.18968,64.0,51.782214245474925,89.130056,55.0,67.84690794308068,58.201974051206015,323,142010.5,439.6609907120743,3588.427574878738,1768,5.473684210526316,4.4930377223633915,142.92304481666233,30.681051710917576,0.00043066666666666665,7.661580898272582,470,714,0.050930666666666666,3,0,1,181828.0,768.577784,768.5777837040639,9528644,51.1075584349849,6343879.514174077,10539.304210946531,11488.758589333333,40.23864550124488,177.7717577069834,0.0010302496273113084,61.55475849843879,11488.758589333333,16578553812307935286,14859124169771071046,15324666529404603085,987892809792,1183501,1.9215158327418327,56.44266666666668,1794076.1600189866,0.5045459660130719,0.5120825167755991,39,34,36,screenshots_ph025.JPEG
847355,2048,1536,0.75,1,783752878,51.03232882187744,83.04944335089789,73,97279,161,1515,55,69315,205,1594,46,65193,11,951,85.063972,81.70499066666666,82.37946933333333,72.0,66.0,66.0,49.50120307879408,49.894828270675156,51.15439281586092,50.18347472177672,48.56385955183012,82.283972,0.0049280265691767884,0.0039062505,0.0031586667,0.0055787987,0.03246217464944719,0.03743919677959186,0.014007398631308328,93000,0.019620721641637848,83.11974666666667,107.0,52.121203536268766,68.45414533333333,53.0,53.491572682210524,97.244056,74.0,54.21054959447958,53.27444193765296,1301,120872.0,92.90699461952345,1232.4396660894251,6654,5.114527286702536,3.35750166010426,147.2059460176951,23.047880727567065,0.0017346666666666667,5.370350044921031,1000,5181,0.068752,0,0,0,149174.0,1011.7238693333334,1011.7238693014116,14045086,79.64498401542933,6448119.406073349,12058.428006795819,15738.231962666667,51.99036291427027,177.49276626973977,0.0011423457281441091,50.18347472177672,15738.231962666667,18411209790265540632,3395460172948279632,18063539809527717274,506856472576,1186501,1.602197573278078,86.31200000000004,4066283.025181414,0.5048489272331155,0.505898359912854,64,56,56,screenshots_ph026.JPEG
720241,2048,1536,0.75,1,746066576,53.65784207890089,79.05605909559462,62,51407,1,594,75,36160,0,442,76,48016,1,363,80.61186666666667,79.272872,77.284672,68.0,67.0,64.0,51.60619356093598,53.90420356709777,54.668524928440924,53.392974018824894,52.50353305294637,78.83841733333334,0.003923516760419168,0.00390625,0.0021733334,0.0038776395,0.0321166274276878,0.037331301544806336,0.014782497827777779,93000,0.021852224202825475,79.45715733333333,101.0,48.73319771134026,55.27268,39.0,47.058032827750026,90.07718,72.0,58.94164249985687,51.57762434631572,311,113217.5,364.04340836012864,4239.28511846512,1068,3.4340836012861735,3.368283462681287,134.6113799431699,29.110389178056113,0.00041466666666666664,9.36712119453208,363,141,0.029704,0,0,0,157782.5,230.72808,230.72807872159285,5823616,17.85059598833599,5906631.946837266,6142.906049003536,3932.452208,22.194320487490046,179.73882081433598,0.0009656449004222965,53.392974018824894,3932.452208,13329806332544432128,8079493881720266905,14761727718488486899,1056595509312,766501,1.871539739100194,56.70000000000003,2482952.994591116,0.5019710187363835,0.5112856261437908,45,40,39,screenshots_ph027.JPEG
888525,1536,2048,1.3333333333333333,0,796474334,53.169293399552934,84.39745733473036,72,81700,26,615,67,55371,15,1205,52,41443,246,2006,87.31220933333333,83.404508,82.47609466666667,70.0,67.0,69.0,51.188697880146115,54.52083911019078,51.558018211215895,52.422518400517596,51.86262906494732,83.56548133333334,0.00422642407121954,0.00390625,0.0023706667,0.004283088,0.03129519428960028,0.03723977317348067,0.016450252693050723,93000,0.027061081366522254,88.78036266666666,101.0,53.964771095982655,65.92568666666666,53.0,45.90499291865562,97.762536,77.0,56.63113850331845,52.166967505985575,572,126914.0,221.87762237762237,1502.655125879325,2320,4.055944055944056,3.444923748536954,130.3071958961492,23.26832800257065,0.0007626666666666667,7.299977395799613,927,6495,0.07453733333333333,2,1,1,152168.0,700.969836,700.9698343650114,13927005,65.77566338115555,6278286.103728333,11032.161959697249,14004.524205333333,50.75474463615169,181.04309923774946,0.0009322677977944676,52.422518400517596,14004.524205333333,17851880512060000768,5509070192801116780,10803689179008858268,489632563264,1141876,1.9110334985039428,80.33200000000002,1712281.0325753852,0.5057082840958605,0.5057279163398692,58,51,55,screenshots_ph028.JPEG
1017005,1536,2048,1.3333333333333333,0,885365850,62.32592815467473,93.81674130757649,49,55036,1,450,47,51152,1,854,56,42601,1,1001,95.039176,93.249588,93.16178933333333,69.0,69.0,66.0,58.641554924033684,62.745140416095474,62.9188999496665,61.43519842993189,61.4311559850631,93.42045333333333,0.003365918492567981,0.00390625,0.0012793334,0.0034226177,0.031804199077380704,0.03708498708026688,0.01544321599795817,93000,0.02384929203595912,90.83532933333333,109.0,52.45463886290903,52.770862666666666,42.0,41.49730990577348,104.964488,79.0,64.09098765737548,52.680978808686,1417,204710.0,144.46718419195483,4262.506650240907,5785,4.08256880733945,3.579852215376887,133.76409992926517,21.470380937888415,0.0018893333333333334,6.852281223912389,1000,14153,0.11324933333333333,1,0,1,252807.0,1235.5331866666668,1235.5331851422652,20806518,79.38649845873064,6497923.865117407,12734.154688509834,16663.708552,64.57932270216554,177.08428627960748,0.0006540207194800373,61.43519842993189,16663.708552,15971773237311488,892948991626207464,9794318266731653019,429513506944,1252126,1.8795134838446532,58.370000000000026,1305710.079652802,0.5035933559912854,0.5079427904139433,52,45,47,screenshots_ph029.JPEG
920736,1536,2048,1.3333333333333333,0,995985211,72.8890717155025,105.53839058346219,47,48142,1,25,47,56792,0,256,47,64352,0,154,106.94287333333334,104.40999066666667,105.26178666666667,75.0,67.0,64.0,68.10049497039799,74.63141874346196,74.5186597911937,72.4168578350179,73.34571186573251,104.938788,0.003572786810079462,0.00390625,0.00084933336,0.0036478734,0.03254355696754879,0.0368511777219703,0.013817268155637791,93000,0.01909168992848021,91.20559333333334,112.0,47.37122000449874,48.16994,41.0,36.57929700978046,115.58506266666667,86.0,73.62535108015493,52.52528936481138,533,312594.5,586.4812382739212,13051.80837698714,2232,4.1876172607879925,3.504817984830881,132.7895430994752,16.561007858345125,0.0007106666666666666,7.163966563799165,906,8413,0.074384,2,0,1,326536.5,569.193136,569.1931346107449,13673791,30.147217983288893,6255856.276101578,8766.957379068215,6899.96904,38.456676455460595,177.25861041184572,0.0009340652754551912,72.4168578350179,6899.96904,35039771214232576,14544895910910944480,14110685335976180793,420940349632,1918126,1.84126995712577,54.38,1068998.6346434602,0.5025367843137254,0.5049778753812636,53,42,42,screenshots_ph030.JPEG
956473,1536,2048,1.3333333333333333,0,851998934,64.01233079231413,90.28105566236708,46,74130,1,205,40,56520,254,1234,46,40402,253,499,94.28838133333333,88.40089333333333,88.15336266666667,65.0,59.0,61.0,59.078477989348066,65.72938303282262,64.96988251918984,63.25924784712018,63.88067830137726,88.97941466666667,0.0035394134336744713,0.00390625,0.0023213332,0.00419514,0.03141981318477574,0.0370483424558275,0.016210963534340938,93000,0.026279533871173162,95.49365333333333,115.0,51.482225020419975,66.777124,51.0,53.328918405388876,103.007476,74.0,64.59967284831576,56.47027209137487,587,236693.5,403.22572402044295,8127.501346731788,1895,3.2282793867120954,3.0929415058711243,135.7170415515431,27.825377645897476,0.0007826666666666666,7.965849594249167,825,5661,0.07616266666666667,0,0,0,290230.5,744.918624,744.9185890797793,14910863,59.11005170167287,6277570.623727292,10715.074263250126,12610.131970666667,49.30473734693496,176.82628606063383,0.0008282925596131144,63.25924784712018,12610.131970666667,4096901072756252,444779365196296368,11417594328182744274,1048005574720,1166626,1.8921657064994757,53.48599999999999,1315740.8923901347,0.5052772671023965,0.5055137464052288,52,39,40,screenshots_ph031.JPEG
800634,1536,2048,1.3333333333333333,0,682071829,52.98448167136856,72.27493169572618,49,95416,1,121,47,46104,224,1073,28,51794,253,502,74.728284,70.71706133333333,71.38040133333334,54.0,53.0,55.0,48.728098051642654,53.04168498183683,55.46120984526881,52.41033095958276,51.691078000049984,71.38021466666666,0.004528971165581963,0.00390625,0.0038526668,0.0052583204,0.03151439510514606,0.037211830577484256,0.01602631899264673,93000,0.025684290045406937,82.97385466666667,105.0,51.46395896568342,82.281612,78.0,54.87475796163589,87.53465066666666,60.0,57.898017968360826,54.74557829856005,766,110126.5,143.76827676240208,1487.0669559090336,2491,3.251958224543081,3.4190321379970823,136.52016659085353,26.123422366074877,0.0010213333333333333,7.475127357208928,491,478,0.04542266666666667,3,1,1,160348.0,482.1505426666667,482.15052799265965,9451113,47.6977381540249,6140781.888022919,9285.570673464195,10508.955106666666,37.362551315965995,176.357984506261,0.000967368677410551,52.41033095958276,10508.955106666666,18413810118656262152,9661972090733292090,11453890942885879449,987892809728,1290376,1.9038137247238285,63.818999999999946,1681480.7932069674,0.5047953847494553,0.5109094901960785,47,37,37,screenshots_ph032.JPEG
759529,2048,1536,0.75,1,685017092,47.43675632108056,72.5870229932997,59,86840,1,460,68,61455,0,624,39,52076,253,713,75.24614133333333,72.80280933333333,69.71259733333333,63.0,62.0,56.0,44.616690999864446,45.8154515693889,50.29647255728651,46.909538375513286,45.03206090089991,72.160176,0.005235264143185113,0.00390625,0.0029006666,0.005744642,0.0322401979812949,0.037430781191322024,0.014511017658525537,93000,0.021056963348604,74.98358533333334,96.0,43.368510618020835,67.365384,57.0,50.463767660892536,86.195364,67.0,54.48744520444598,49.43990782778645,273,79294.0,290.45421245421244,1834.3397727110575,1402,5.135531135531136,3.689399401167929,144.737767734989,36.56557154390592,0.000364,6.538908946684803,446,133,0.03236933333333333,1,0,1,105627.5,370.9811026666667,370.9811007252888,7674984,34.070719923086216,6033970.968590297,7918.59181108858,7524.359496,29.620910320048107,179.1965892599864,0.001275545608013034,46.909538375513286,7524.359496,17941492213333635136,7070692065979720856,14915055572449393830,498266538048,955501,1.9323096040966603,59.27600000000003,2239222.607767088,0.5068987119825707,0.5150858039215687,58,55,53,screenshots_ph033.JPEG
