filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
249034,1170,2532,2.164102564102564,0,2115460412,53.08033840832919,238.03130887601662,255,2605478,39,4,255,2605593,54,3,255,2605159,39,4,238.48375108225108,238.09284632034633,237.51940692640693,255.0,255.0,255.0,50.385973277113315,51.494131434585384,52.45361950459944,51.44457473876604,51.723817714910965,237.95050865800866,0.05343310113370172,0.0039062505,0.0,0.053526726,0.005695909638176304,0.0,0.017198901911030053,57000,0.02958022269452332,9.944339826839826,0.0,29.61016423776721,2.8682402597402596,0.0,9.884302828280287,238.5287619047619,255.0,50.28217127879833,29.925546114948606,5,433874.0,86774.8,173107.11779490756,14,2.8,0.9797958971132712,202.59293960212204,26.028729385334316,1.0822510822510823e-05,9.532400634415737,401,94,0.0435,0,0,0,433626.0,1827.1203203463203,1827.120304346322,5856348,96.35783071859599,3943503.9784619333,9928.532524358077,20187.14129004329,39.381657877362514,21.466887220702162,0.7009706382123462,51.44457473876604,20187.14129004329,18446612132314218240,6654718791113244795,13814583852143873698,481153777664,20098,1.19323119939961,243.601,49027689.36125162,0.8636426788897378,0.951282279376397,254,254,253,screenshots483.PNG
261556,1170,2532,2.164102564102564,0,2107983339,53.69509786723924,237.18998967067688,255,2546920,59,3,255,2547035,54,2,255,2546599,30,4,237.65245454545453,237.17310606060607,236.74038311688312,255.0,255.0,255.0,50.896074785829526,52.06344283405373,53.01958704016184,51.9930348866817,52.291628344156926,237.08517316017316,0.05216034260331123,0.00390625,0.0,0.052293025,0.005745513110751988,0.0,0.017521103805804655,57000,0.030698907857378232,12.655482683982685,0.0,33.83316149101312,2.8344372294372295,0.0,9.822502007073364,237.69152164502165,255.0,50.809480819080505,31.48838143905566,6,432906.0,72151.0,143194.8880349202,15,2.5,1.118033988749895,220.12561535721963,39.690513111157685,1.2987012987012988e-05,6.831177848601616,379,79,0.04016666666666667,0,0,0,432418.0,1790.2171601731602,1790.2171601731602,5859956,95.77633333333333,3942123.879018966,9793.935791655935,20239.36310822511,39.38275292836932,20.969206840150882,0.6679407753332031,51.9930348866817,20239.36310822511,18444492273895800832,4901733305264655754,13807579980915987022,481153777664,694,1.2264933423777555,243.6,46798168.26810162,0.8561328240387064,0.9500538154655802,253,253,253,screenshots484.PNG
248637,1170,2532,2.164102564102564,0,2106428147,54.454274823441146,237.0149996849444,255,2549706,59,3,255,2549821,30,2,255,2549385,30,2,237.4791212121212,236.9977813852814,236.5650497835498,255.0,255.0,255.0,51.693339657494086,52.84502685246608,53.78517246582279,52.77451299192765,53.06943456226223,236.9099393939394,0.05227032957075169,0.00390625,0.0,0.05240344,0.0055834738985188585,0.0,0.017225549500018214,57000,0.029671955557757788,12.613469696969696,0.0,33.82918863076305,2.8312748917748918,0.0,9.819879420739058,237.51614285714285,255.0,51.61200319312647,31.75369041487619,6,432906.0,72151.0,143194.8880349202,15,2.5,1.118033988749895,219.52129490692877,39.37372619285035,1.2987012987012988e-05,6.831177848601616,359,65,0.03902164502164502,0,0,0,432418.0,1773.506805194805,1773.506805194805,5788234,96.10417488311224,3933026.649721183,9733.873095456674,20613.090207792207,38.936617016867004,20.266879302996998,0.6715034442236592,52.77451299192765,20613.090207792207,18419722475945263104,4915529994349857678,13807861369455956827,481153777664,7624,1.2297919751543194,243.6,46556631.45648995,0.858680293127352,0.9522289788642729,253,253,253,screenshots485.PNG
252473,1170,2532,2.164102564102564,0,2116382547,53.72274343389601,238.135067376892,255,2664927,54,3,255,2665042,54,3,255,2664608,39,4,238.40863636363636,238.11146753246754,237.88160173160173,255.0,255.0,255.0,50.924825198722026,51.986578180592765,52.77473748795172,51.89538028908884,52.182333542781365,238.0543658008658,0.05450649481806195,0.00390625,0.0,0.054589517,0.005678137838794214,0.0,0.016870117234375516,57000,0.028460085550157384,7.33595670995671,0.0,25.850459125229072,2.3745324675324677,0.0,9.20327383273408,238.45553030303032,255.0,50.815004864860036,28.62291260760773,5,434383.5,86876.7,173232.03596609953,14,2.8,0.9797958971132712,204.02537934059131,26.837672334997446,1.0822510822510823e-05,9.298041310603313,396,125,0.04502380952380952,0,0,0,434038.0,2073.3580476190477,2073.3580316190496,6226300,106.19795193650799,3953972.9985596524,10143.243843542967,22410.376606060607,42.24113043666599,21.108268069127355,0.7279193759357089,51.89538028908884,22410.376606060607,18446638519519543040,5552505650451056763,13827813108418218678,481153777664,75538,1.1235816446967974,243.601,53163223.126144245,0.8782661800073565,0.9495569249922191,254,254,254,screenshots486.PNG
268506,1170,2532,2.164102564102564,0,2116814862,53.60409386283334,238.18371140006212,255,2664711,54,3,255,2664862,54,3,255,2664385,39,4,238.48399567099568,238.17561688311687,237.8915606060606,255.0,255.0,255.0,50.78099688162951,51.85615624105248,52.71693030616782,51.78469447628327,52.06741442045311,238.1042316017316,0.05457829754378236,0.00390625,0.0,0.05466204,0.005693464529655341,0.0,0.01735709283489215,57000,0.030126867167906426,7.479965367965368,0.0,25.975230149076676,2.4636320346320346,0.0,9.483986155009454,238.53243722943722,255.0,50.66820279688213,28.70913970032275,5,434383.5,86876.7,173232.03596609953,14,2.8,0.9797958971132712,204.0590350794396,26.83847386592802,1.0822510822510823e-05,9.298041310603313,411,102,0.04398917748917749,0,0,0,434038.0,2007.4845454545455,2007.4845294545469,6160061,105.27050387585973,3968258.106502337,10402.384894878049,22108.6276017316,42.1006124230326,21.011049657932254,0.729386671369358,51.78469447628327,22108.6276017316,18412967076504272640,5570794875056291955,13814311311368149204,481153777664,2080,1.151916126542785,243.6009999999999,51616281.56470133,0.8787920436861614,0.9506593554593554,254,254,254,screenshots487.PNG
379150,1170,2532,2.164102564102564,0,1916629825,67.48127152353183,215.6589191117232,222,969148,8,1,241,969677,8,1,249,971509,7,1,212.4459155844156,219.89105194805194,214.64544588744587,233.0,241.0,249.0,66.85671964983509,64.20479615284435,67.87231781196736,66.31127787154894,64.2872590001471,217.4824329004329,0.022558771452373172,0.00390625,3.6796537e-05,0.029075397,0.006057928245336814,0.0,0.01978311603425682,57000,0.03913716800248692,28.943088744588746,21.0,37.09166679939703,28.792824675324674,28.0,33.26280150056863,226.86702813852813,249.0,64.46812625889278,44.940864852952814,1,434723.0,434723.0,0.0,4,4.0,0.0,228.36949626409373,3.308379752124061,2.1645021645021643e-06,4.2588348025121,248,97,0.04565584415584416,0,0,0,434723.0,1093.1079285714286,1093.1079285137043,5957842,89.91144804553414,3789697.9044639873,8759.86724105336,19460.34258874459,39.98273361065406,25.304724842747987,0.2063089163916211,66.31127787154894,19460.34258874459,72031171399107277,8200121215123098649,12686493938247686269,532844412928,771310,1.6845385827305104,230.74400000000003,6985186.584953576,0.7375179696120873,0.9334050872874402,235,246,251,screenshots488.PNG
4191637,1170,2532,2.164102564102564,0,288167505,53.113742309713224,32.42456724861938,0,282094,2,340,8,443840,206,512,4,442451,254,491,42.99630086580087,28.933411255411254,25.357010822510823,25.0,8.0,5.0,52.87092836706233,48.532108474187034,47.55013257829134,49.65105647318023,48.39314103009692,29.491891774891776,0.010562293399519558,0.00390625,0.0013246753,0.011059761,0.019390651950510974,0.0017034774326018637,0.024133455381724157,57000,0.058242366866167045,100.17671645021645,114.0,37.11166055592636,149.93189393939394,197.0,81.47472842782,43.6221341991342,25.0,53.49044358667138,57.35894419013925,995,15101.5,15.177386934673367,49.56226925671793,5209,5.235175879396985,3.8115097899145134,125.14627071927899,32.784649585230554,0.0021536796536796537,10.759011141887491,759,6692,0.09092640692640692,0,0,0,81635.5,3318.889634199134,3318.8896341768286,12266622,187.24861038284513,4132503.3694500625,14046.095064209412,37959.70436363637,80.177715555797,95.935669307246,0.03780367892453826,49.65105647318023,37959.70436363637,139637976268288,3670979787081417904,13847863930808967061,3298652323840,404020,1.6468572085748714,22.011000000000006,70452.7588243623,0.509185932150638,0.7329373058314235,24,11,8,screenshots489.PNG
1973205,1170,2532,2.164102564102564,0,1540276974,84.92094934240912,173.31174909871592,255,892174,100,28,255,891276,16,10,255,900622,7,2,179.9481406926407,174.21496753246754,165.7697142857143,207.0,217.0,214.0,75.68843270431559,82.92698237509619,92.14182773678894,83.58574760540024,83.82641863481899,172.42238744588744,0.019402020023135028,0.00390625,0.00018073592,0.022124829,0.014212604179700657,0.0,0.022643734756814606,57000,0.05127387237369738,42.36782251082251,10.0,48.16175380020285,36.123348484848485,1.0,66.59558810022894,184.12876406926407,219.0,76.03149334598477,63.59627841547219,52,366324.5,7044.701923076923,49824.091984012535,387,7.4423076923076925,3.3305893538211793,153.39956914814465,37.53132697437044,0.00011255411255411255,6.612709319941288,749,4521,0.09438744588744588,0,0,0,342609.0,1365.3901558441557,1365.3901555513387,10500960,120.15326488273739,3867453.680924158,10378.090950010059,24849.481584415586,64.5652777179199,72.42024617568876,0.11506597553859942,83.58574760540024,24849.481584415586,70931694130528512,2527590918120155961,13673327037738669099,413390602624,952876,1.7534902873107052,177.76399999999998,334811.1696764627,0.6121400447047506,0.7926930933989758,230,236,235,screenshots490.PNG
285301,1170,2532,2.164102564102564,0,1939028064,62.23850494736407,218.17916582276771,255,2054318,5,1,255,2054246,39,8,255,2054243,28,20,227.76301515151516,215.28532900432901,211.4825238095238,255.0,255.0,255.0,43.593039086384884,63.242367938874175,70.26509267539005,59.03349990021636,62.33790523842994,215.65183982683982,0.0423077021050252,0.0039062505,0.00017640693,0.043592174,0.006608857269250103,0.0,0.017116941077839735,57000,0.029298967186223736,36.13627056277056,0.0,52.01808455537279,23.406603896103896,0.0,54.26901414449498,227.7742077922078,255.0,43.57270518256261,49.95326796081013,1,458048.0,458048.0,0.0,7,7.0,0.0,218.176955988456,6.9538828264340875,2.1645021645021643e-06,5.1307980139987635,449,137,0.04638311688311688,0,0,0,362346.0,2454.6565324675325,2454.6565324675325,6937255,128.7248095238095,4054575.124456036,12203.794876705677,27365.525904761904,50.488001814957514,23.38729090024826,0.46012479628592534,59.03349990021636,27365.525904761904,281474976678375,6128286417738429703,13785652655725133951,481069892032,13168,1.2975226614060031,235.837,37365031.48347961,0.7281552782729253,0.9479155929038282,254,254,254,screenshots491.PNG
333621,1170,2532,2.164102564102564,0,2114593484,40.84449923571533,237.93376225903873,250,2432642,3,1,246,2432596,3,1,245,2433721,3,1,243.4694264069264,236.17699134199134,234.1492251082251,250.0,246.0,245.0,27.474423846287067,39.546982618445185,43.92219375394738,36.98120007289321,39.10886005721315,236.27660606060607,0.029019597601728963,0.0039062498,0.00015259741,0.049620084,0.008034191352744819,0.0,0.017991592007322352,57000,0.032369738295794544,101.60367316017316,114.0,35.175861963324685,11.971261904761905,5.0,33.27521461821269,243.48101082251083,250.0,27.440140337629487,31.963738973055623,1,457591.0,457591.0,0.0,7,7.0,0.0,237.93188095238096,4.00218825315755,2.1645021645021643e-06,5.405365837531282,525,538,0.056090909090909094,0,0,0,457586.5,3041.131575757576,3041.131575757576,7753313,134.56753679653679,4099833.362642928,12586.530807115421,28796.896303030302,55.439438009404476,27.86737142002102,0.5910386198796935,36.98120007289321,28796.896303030302,18375534888310245348,5575301574826081545,13449237938408084059,481153777792,693694,1.41558097199916,250.20800000000003,34184685.55282643,0.8077642305407011,0.9184230427524546,250,246,245,screenshots492.PNG
3486515,1170,2532,2.164102564102564,0,1977251473,62.95657696998424,222.48005844281516,255,1048468,88,217,255,1048988,114,204,255,1048503,80,122,221.41148268398268,222.73253246753248,223.28604761904762,246.0,246.0,246.0,62.66658443977482,61.77575935443416,61.522794523528766,61.98837943924591,61.71301022486411,222.7392922077922,0.022281161730580056,0.00390625,9.5238094e-05,0.022326559,0.019582504475813587,0.007874983241388404,0.02202946771125797,57000,0.04852974476413574,17.472852813852814,0.0,28.63162343341504,4.733647186147186,0.0,14.953932792483135,223.692829004329,246.0,60.93303274343688,34.839529656445016,11,456617.5,41510.681818181816,131148.6100684107,112,10.181818181818182,2.328408813611945,170.20659345135502,23.186205553600686,2.380952380952381e-05,7.4871487262697825,256,43,0.030207792207792208,0,0,0,456468.5,915.1792619047619,915.1792618952745,4270898,67.7938095231349,3856275.3846077067,9345.12568963342,14727.001575757577,31.369067006412234,109.45225691931014,0.1169598130817918,61.98837943924591,14727.001575757577,18430915242339852287,15608798279580725310,12786171014984623666,541165879297,139294,1.5844551895376167,244.12600000000003,20827931.97624299,0.5011951220892398,0.6830425487366664,248,249,249,screenshots493.PNG
5186857,1170,2532,2.164102564102564,0,1716062248,73.73499395044311,193.09108347623356,255,974665,1,121,255,972565,254,1097,255,973694,103,1955,195.2258896103896,191.4186515151515,192.62362337662339,210.0,205.0,208.0,67.0465921689411,70.96655719122406,71.05166331728485,69.68827089248333,70.46769132866726,192.26228354978355,0.020073575760999114,0.00390625,0.00019588745,0.020084333,0.022967119072368748,0.03331622261343185,0.019458977153055564,57000,0.03786517918431384,75.66465367965368,118.0,66.51266540839079,13.284945887445888,4.0,29.553888753821575,195.56462987012986,210.0,66.73225578015496,54.266269980789104,120,388801.0,3240.008333333333,32393.420897934873,349,2.908333333333333,3.2710748318489378,138.34896058178558,18.393014429840765,0.00025974025974025974,9.234632717817695,870,13227,0.15101731601731602,0,0,0,387373.0,2952.838012987013,2952.8380115386894,19774685,74.43509951642585,4116213.1868989114,11809.300360834386,16853.722753246755,59.63015311405007,112.21138338392095,0.09676986417332713,69.68827089248333,16853.722753246755,102347208392703,17427687719498758302,9944006661497217743,481153777664,203050,1.5524380788296346,177.047,24549449.693464,0.500570749511926,0.6758506748153807,193,189,191,screenshots494.PNG
4204613,1170,2532,2.164102564102564,0,1025753500,65.63226275237986,115.41763996345355,0,491283,19,5,0,491283,13,11,0,491283,19,7,132.7852380952381,96.28298917748917,117.18874025974026,141.0,100.0,123.0,66.58630166908519,56.39367248121542,65.72362628784768,62.901200146049426,56.90021835942818,106.70227922077922,0.010606937812721573,0.00390625,0.000693723,0.011772141,0.020404064487067195,0.0030301883798722626,0.02423547734266517,57000,0.05873583620268364,111.07063852813853,118.0,57.79902412542984,81.83055411255411,91.0,50.61867785542692,143.81975541125541,166.0,68.43740584199355,58.95170260761677,481,131800.5,274.0135135135135,4233.471057995062,1794,3.72972972972973,3.8003350505712716,148.40297902735796,30.50634478800884,0.001041125541125541,7.705659084506442,319,55,0.0424025974025974,2,0,1,383612.0,949.3795584415584,949.3795539236337,6182019,85.19973554213752,3841678.5724985027,9429.996196847562,17695.781047619046,40.61741431701641,98.19494277593567,0.03625505992923453,62.901200146049426,17695.781047619046,72057594037868544,9676388902736007600,11377861717518589285,687229894656,56134,1.54415734621524,128.52499999999998,3397572.107292816,0.5484076846900376,0.7502538663950429,150,114,174,screenshots495.PNG
277141,1170,2532,2.164102564102564,0,297882419,57.374375066774974,33.51768800943366,0,1437954,22,26,0,1437954,22,39,0,1437968,160,29,37.71225324675325,34.06621212121212,28.786746753246753,27.0,27.0,27.0,59.61201218052376,60.00552742523189,45.228013066308606,54.948517557354755,54.43546112616842,32.87034632034632,0.03327293043451822,0.0039062498,6.926407e-05,0.034060426,0.007161378653081168,0.0,0.01873955163739711,57000,0.03511707955706728,28.191733766233767,0.0,49.553103987401855,20.77458658008658,0.0,42.346048288751106,38.9906341991342,27.0,63.442286218893834,51.78047949834893,600,31146.0,51.91,827.4058200584927,3034,5.056666666666667,3.9004429947834844,138.86958016660523,29.509623724146444,0.0012987012987012987,8.348929451171824,433,88,0.04385930735930736,0,0,0,33077.5,2348.0838484848487,2348.0838484848487,6118922,134.9494502164502,4042865.897269642,11976.95524659375,27920.07840692641,48.083639241938755,25.64200409501349,0.2785952122961576,54.948517557354755,27920.07840692641,31805568553189376,9421684527518187760,15057837604831425665,3298683781120,122662,1.2395310385909548,13.935999999999995,209430.96734379372,0.721775378434202,0.9421426817191523,0,0,0,screenshots496.PNG
277441,1170,2532,2.164102564102564,0,1687897015,99.45322013198631,189.92193540909972,255,1705186,14,48,255,1705841,112,62,255,1713481,84,14,187.9140238095238,185.98875108225107,195.8106601731602,255.0,255.0,255.0,98.97408410606418,101.72261324069558,94.50561100788421,98.400769451548,97.30507551126672,189.15055627705627,0.03722277198111772,0.00390625,4.5454544e-05,0.03738286,0.004778821518061365,0.0,0.017921996316422644,57000,0.032119795196586684,10.313913419913419,0.0,40.45838751980189,11.854341991341991,0.0,51.66246064621361,196.08265367965367,255.0,94.30130598897553,62.14071805166367,36,413738.5,11492.736111111111,67876.5833000812,266,7.388888888888889,3.1996334666626507,150.95553438212443,46.207826354392054,7.792207792207792e-05,6.952368461775642,164,35,0.0297012987012987,0,0,0,413737.0,1480.9847272727272,1480.9847272712104,5143312,138.9442575756405,3836148.462255831,10020.02541675747,29850.186779220778,43.53461869594116,23.390278019537384,0.34620142975768514,98.400769451548,29850.186779220778,36591746972319974,3691709345089802702,18318530358964240709,962072674311,694,1.087410482375372,213.488,44563572.06687963,0.7301087966499731,0.9584401097812862,253,253,253,screenshots497.PNG
