filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
1270956,2272,1704,0.75,1,1190972355,65.81088820852665,102.54217112386762,0,93428,254,10,7,75123,245,32,0,67843,20,4753,91.46608133333334,96.72224266666667,119.43589866666667,88.0,99.0,116.0,60.6156059679373,62.496372013603434,68.49114745977775,63.86770848043949,62.81257368196836,102.905536,0.002517410584954457,0.00390625,0.0028326665,0.0025039394,0.032201745727154146,0.036825115444915624,0.014596149200837355,93000,0.02130475714931049,60.22834266666667,20.0,61.16248200457461,84.10220933333333,72.0,65.16255863545297,121.794076,120.0,68.28451576045302,64.86985213349352,3693,263198.0,71.26942864879501,2389.775667924769,10169,2.7535878689412403,2.943081537440642,132.0956409266306,20.672014776236164,0.004924,9.260938734777982,1000,15488,0.132596,1,1,1,394015.0,1107.5633386666666,1107.5633384336998,20187884,29.537609235155543,6558764.518652765,10576.5032264681,6821.8721786666665,48.967842907721185,175.895456407828,0.0006580086244930083,63.86770848043949,6821.8721786666665,2021039220232977966,8748784085787400408,10596718794900774303,1022202216449,691501,1.7262236500456751,29.001333333333328,2491215.8000347633,0.5018782117647058,0.5015101071895425,87,97,115,not_good007.JPG
1198395,2272,1704,0.75,1,1074964379,47.44825175339205,92.55393783131103,44,42804,213,17,56,44058,0,4,77,45317,234,19,80.81949333333333,83.151108,113.691516,80.0,83.0,123.0,40.45635635280095,38.980920628398074,53.95025161778921,44.46250953299608,43.21965009178659,92.014808,0.0027622618146297662,0.0039062498,0.0013173334,0.0030162693,0.031222564568684212,0.037528085401378405,0.016587690046199026,93000,0.027515146106877022,65.49449333333334,11.0,77.18499770687278,79.45040533333334,79.0,29.417557371446936,114.18697733333333,123.0,53.42538897824534,53.342648018855016,283,176600.0,624.0282685512367,5186.376426160164,1107,3.911660777385159,3.652189197508528,130.41166426447023,21.651544565833255,0.0003773333333333333,6.474672616036727,785,1,0.013648,2,1,1,409007.5,38.692690666666664,38.69269030666665,1971310,4.524970627726222,5370238.154727527,3677.066175683728,938.0367066666666,20.164149871835715,171.36322650753058,0.0006740255961002605,44.46250953299608,938.0367066666666,5697936566386686,11035055921207427564,14284987461806930880,463856730112,781501,1.9458112011211788,47.10933333333331,3680389.496879755,0.5024698562091503,0.503268531590414,41,44,56,not_good008.JPG
1289962,2272,1704,0.75,1,1424552225,45.738257303195866,122.65329032833543,143,94742,3,1,149,103649,0,1,164,71751,10,1,114.43693066666667,119.206256,134.317092,127.0,135.0,151.0,39.96973065866176,44.407782198571944,49.365620216208434,44.58104435781405,44.98722110410429,123.17904933333334,0.00485270447720192,0.00390625,0.00017933334,0.005396942,0.03374631302351408,0.036685507446310064,0.010544494145849589,93000,0.011118635679185626,44.734862666666665,12.0,57.97762158679104,43.640948,40.0,24.49558867077831,135.83465066666668,151.0,47.258670522962944,43.24396026017743,970,462482.5,476.7860824742268,8549.221217191449,2622,2.703092783505155,3.054908290193719,128.46269850837007,16.73033645666967,0.0012933333333333334,8.88663103742252,539,24,0.019236,1,1,1,513541.0,172.411152,172.41114672838404,7142467,7.100804783758225,5892361.356413396,5246.781744119969,1568.0884506666666,25.337283930731086,177.1766091943184,0.0008457499651262573,44.58104435781405,1568.0884506666666,9164407166491674567,16021616794121604236,12722633298560183306,532575944704,1141501,1.8691683970918043,109.96533333333333,2093071.2623034988,0.5073150047930284,0.5042831616557735,132,140,158,not_good009.JPG
1212139,2272,1704,0.75,1,1410649244,82.69916598000938,121.45625006887963,0,68424,71,2963,27,59896,85,3561,255,258586,165,4367,112.11241466666667,116.214736,136.04170666666667,128.0,128.0,138.0,80.1319450840144,77.39290131389994,88.04375891882894,81.85620177224776,80.06954505760011,121.673788,0.0024109180822309987,0.00390625,0.0034273332,0.0046168594,0.030775593220718968,0.03707514053333012,0.017402955530029768,93000,0.030286286118019368,54.77542666666667,19.0,56.14704476774613,76.28816266666666,77.0,53.74851962870735,139.39237066666666,150.0,88.3710757502699,66.0888800489078,810,392614.5,484.7092592592593,11521.746004451195,2598,3.2074074074074073,3.1109435580983344,131.81822893099252,9.767888677907164,0.00108,7.513701357085754,278,49,0.029489333333333333,2,0,1,456541.5,89.726676,89.72667300940623,4717219,8.920781181752885,5653415.676466975,5581.098581605908,2091.669250666667,25.95433963261606,174.19723540643798,0.0006884724835959078,81.85620177224776,2091.669250666667,506381210946076543,3363800298485379579,12697491218587343203,1571958030336,877501,1.9712171750834484,37.080000000000005,9501041.252556434,0.5023824034858388,0.5034037263616558,19,26,35,not_good010.JPG
1281687,2272,1704,0.75,1,1157976597,60.12266642075024,99.70125156012365,57,54468,245,1,70,92637,247,1,255,130938,16,3434,83.59212533333333,78.875404,136.63789066666666,86.0,74.0,113.0,42.87036211170268,37.0002176907606,74.27491434406882,51.38183138217736,44.042210325253485,96.68186533333333,0.0029057510358875775,0.00390625,0.002962,0.002860851,0.03194054702131395,0.03694260964751998,0.015159203650442753,93000,0.022980145531559696,92.57996933333334,109.0,78.76318124334742,107.26952533333333,98.0,53.33326080500509,138.46690266666667,115.0,72.64091791293109,68.2457866537612,1576,184101.5,116.81567258883248,4229.580657413368,4575,2.902918781725888,3.124342222509057,135.55679697883465,52.19241590963248,0.0021013333333333335,8.136234737178865,1000,7656,0.07536133333333334,1,1,1,361876.0,243.966432,243.96643196614406,8854724,10.876612990504892,6030503.087353386,6007.112703375728,2330.482037333333,30.8065755909189,174.62536326956308,0.0005362012591344916,51.38183138217736,2330.482037333333,288283394175926015,7261458336610037936,14710923203065973342,163209019394,568501,1.8088628462037393,68.00133333333325,244818.20661505984,0.5038284967320261,0.5027148130718955,54,59,76,not_good011.JPG
1250322,2272,1704,0.75,1,1108884682,49.802249911325184,95.47446029364764,3,72326,228,509,4,88205,223,583,2,62499,253,789,86.59614666666667,89.25652666666667,110.57057466666667,89.0,92.0,110.0,46.63838852080476,44.24168382195901,54.33324991093549,48.40444075123309,46.77582715868499,95.31846133333333,0.003592850856923036,0.00390625,0.00085,0.0033444094,0.029657077362303667,0.03716103605876264,0.019238897600106927,93000,0.03701351808674001,62.243889333333335,19.0,69.17026352891651,69.392952,76.0,45.382551295173236,111.453736,111.0,54.48311328270106,56.345309368930266,236,162185.5,687.2266949152543,3507.5521914172846,945,4.004237288135593,3.635393202984309,128.59456357662097,19.665292007505393,0.00031466666666666665,6.287239060585973,1000,11,0.010604,1,1,1,439647.5,21.275473333333334,21.275472565957333,1174489,3.352514657955555,5147208.9076996725,3541.0279908532557,950.5036426666667,19.088531361129974,173.01339773793347,0.0011088468296784008,48.40444075123309,950.5036426666667,8966791038356713470,15618704319817370476,13925291306095694975,463856730112,1072501,1.7720316353943417,72.376,620324.0706311357,0.5081556217864924,0.5015837281045752,77,83,101,not_good012.JPG
1349134,2272,1704,0.75,1,1288119071,48.396437903153014,110.90645861918381,101,44669,254,117,119,53952,1,6,153,51492,0,1,100.26748666666667,108.75633866666666,123.69589866666666,99.0,115.0,131.0,45.91705628140647,46.16486083398757,49.07105908488333,47.050992066759115,45.40750469191727,112.25465333333334,0.0028496946949044676,0.00390625,0.0022806667,0.0033444639,0.03140168227263069,0.03648374037083736,0.016246056435752783,93000,0.026393434971366436,57.18990133333333,14.0,62.16262112784176,63.70559333333333,59.0,42.046274453051,128.80140933333334,140.0,49.04538238965125,51.084759323514675,1895,286446.0,151.15883905013192,3377.1181474976584,5449,2.875461741424802,3.0521076217184926,126.85564699108723,20.70964249289624,0.0025266666666666666,8.973982114407379,1000,9297,0.096796,0,0,0,508211.5,353.379148,353.3791352026862,14276037,29.22191763169956,6132730.923688306,7834.6254960816,5953.131672,46.726178968104996,176.96436887358203,0.00040242053737774973,47.050992066759115,5953.131672,16125001598195183550,13012762073289809252,13594331060544179603,542239621120,1126501,1.7677816196752252,95.7333333333333,1244666.3387309895,0.50330065708061,0.5031485071895425,107,121,139,not_good013.JPG
1068039,2272,1704,0.75,1,1287023363,81.54045232491052,110.81211866514029,255,678905,254,712,255,728948,1,4,255,716471,0,257,106.741528,108.19180933333334,117.50417866666666,80.0,79.0,91.0,82.39930938356613,82.08639083218073,79.54292899559846,81.34287640378177,80.82688045519818,110.810348,0.01146120934435066,0.00390625,0.0035893335,0.012089681,0.025821882850802245,0.031571152974921954,0.019490947439524606,93000,0.03798970320903108,53.875752,15.0,59.543612160341446,67.11058133333333,54.0,59.66773652850748,122.522552,96.0,76.72750462561625,65.31295110482172,292,203546.5,697.0770547945206,9736.810849497453,1466,5.02054794520548,3.9560412931938265,129.9477293969786,12.193271938562667,0.00038933333333333333,6.589149055814947,547,208,0.03783333333333333,0,0,0,176655.0,71.67821733333334,71.67821366227736,3712233,8.943627550206225,5544282.506612614,5499.035534483038,2090.8168026666667,23.846069733322988,146.9492241405129,0.0314183838152387,81.34287640378177,2090.8168026666667,17361641411598352454,308568908598122652,17430922997057641481,472463179776,1891501,1.6265904676511886,148.33333333333326,8954085.784827007,0.5023650021786492,0.500323248801743,41,44,57,not_good014.JPG
348274,1600,1200,0.75,1,736481579,67.56277007355203,127.86138524305555,81,28390,254,9,0,40631,242,17,107,24064,0,330,125.36139066666667,127.533324,130.68782266666668,98.0,120.0,114.0,75.12318669659238,61.0311621947771,65.55898750473105,67.23777879870018,63.09717507353789,128.21635866666668,0.002054202735578459,0.00390625,0.00056333333,0.0029546567,0.03120301928736775,0.037796447294173356,0.0166244274082699,93000,0.02763715866528355,87.324532,103.0,54.418810353721526,59.36447866666666,62.0,44.303454003439484,141.17294266666667,122.0,68.85679699323354,55.85968711679819,464,331448.0,714.3275862068965,14887.254575932919,1558,3.3577586206896552,2.975696118559805,128.49432302269324,13.234823368149003,0.0006186666666666667,5.683941153984851,439,6,0.013413333333333333,0,0,0,307947.5,45.70768266666666,45.70768258525156,1896230,4.862970527288888,5410318.605215165,3906.2257764657015,946.4635626666667,16.755482394209047,173.5471523907197,0.0009356068784412692,67.23777879870018,946.4635626666667,1152921989685640958,17361628243809445032,14130486849389870557,418776612864,862501,1.563570521698434,124.44933333333339,16296304.399662595,0.501745694117647,0.5151397925925926,87,107,102,not_good015.jpg
366114,1600,1200,0.75,1,1024588317,37.82370412298676,177.87991614583333,157,27861,33,4,255,62922,73,1,254,29981,81,1,165.417496,176.42800133333333,191.79505466666666,164.0,172.0,192.0,36.78923891245622,36.557996081930675,34.92609410473632,36.09110969970774,34.830588660392074,179.77394933333332,0.0038142059719893547,0.00390625,0.00012866667,0.004629751,0.03209716318717214,0.0377775159188026,0.014799304934489034,93000,0.02190194265439915,50.658442666666666,19.0,54.8267420387902,48.113148,47.0,24.855844950368564,195.91078666666667,196.0,32.934180678759205,37.538922555972654,169,713394.5,4221.2692307692305,54373.4065300896,511,3.0236686390532546,2.6556909145070304,132.2906759376206,16.896131035148997,0.00022533333333333333,6.059815819356842,614,898,0.026333333333333334,0,0,0,333544.5,125.832176,125.83217329287825,4158617,9.84174198988623,5710074.095206472,4581.003449471648,1600.379608,19.927631181699496,163.8479539540036,0.0010995003302110204,36.09110969970774,1600.379608,485078793982,9860863118058909944,14223092666576153883,541165879296,1123501,1.6733179317233815,142.4520000000001,14944873.5493638,0.5050532810457515,0.5039213037037037,138,143,160,not_good016.jpg
472321,1600,1200,0.75,1,124602237,30.28991688273258,21.6323328125,0,1607061,37,1,0,318316,95,1,0,233109,146,1,0.7081613333333333,19.203664,44.95756,0.0,11.0,44.0,2.1850924143796053,20.071386224553983,36.7464529105903,19.667643849841294,21.598680975157308,24.801673333333333,0.022935950109392127,0.00390625,4.6666664e-06,0.007435939,0.03259560193932506,0.03746002647218152,0.013694040078228914,93000,0.018752673366413973,21.341518666666666,12.0,31.104870888661768,241.800832,255.0,48.49348763261355,45.151569333333335,44.0,36.51768892017299,38.705349147149434,0,0.0,,,0,,,,,0.0,0.0,1000,0,1.2e-05,2,0,1,340838.5,28.782333333333334,28.78233125973333,1149514,1.7817318751555553,5155459.350475693,1686.1252748855943,101.52653333333333,8.220784125471031,170.53167139762655,0.011113738478151667,19.667643849841294,101.52653333333333,17866863344242427072,289940328198712582,18367055967324635258,3298535112704,1126501,1.857287874181543,6.383999999999997,108976.40858646392,0.623351383006536,0.6212779503267973,0,2,7,not_good017.jpg
357802,1200,1600,1.3333333333333333,0,642377217,39.57937598894166,111.52382239583334,117,26646,18,1,111,28643,7,1,153,27347,11,1,105.44635866666667,104.90779466666666,124.21689866666667,110.0,111.0,135.0,36.47022899033502,34.622692551414815,43.61214329712,38.23502161295661,36.23155533515808,110.74109333333334,0.003607620575934699,0.00390625,0.00020733333,0.0037650245,0.03322020299551742,0.03732631697015584,0.012100335217788966,93000,0.014641811238286395,68.857636,30.0,67.55350632270321,56.786284,58.0,23.18773460556271,128.942656,140.0,42.739464163685966,44.49356836398397,957,282306.0,294.99059561128524,3743.413630372955,4478,4.679205851619645,3.356634783600649,130.3462295008993,16.277649015005814,0.001276,5.601433220486683,1000,6401,0.06911733333333334,1,0,1,553429.0,62.584853333333335,62.584853209429355,6497390,17.88660799623822,5271474.150632342,5145.995493862887,3539.8048026666665,37.51256090574155,177.0012877890847,0.00068903705234095,38.23502161295661,3539.8048026666665,11249495158864780333,8104342309840124120,11463448843083866235,506806927360,1031626,1.7155939893103096,127.92399999999998,2646140.4220936783,0.5048266178649237,0.5023293071895425,133,132,159,not_good018.jpg
474583,1200,1600,1.3333333333333333,0,656521761,97.02097098429562,113.97947239583333,0,1054929,98,1,112,19322,218,2,255,1010151,11,1,8.226596,107.80334666666667,225.90408666666667,0.0,105.0,255.0,12.590426611204595,46.82297899678128,46.13365362312878,35.18235307703822,40.0034271402444,131.767768,0.015054075685545823,0.0039062498,8e-06,0.03204539,0.03277105510514788,0.037508162839249536,0.013268682931621084,93000,0.017605794673989268,13.415044,13.0,4.0908390106917345,246.692976,255.0,12.975054126929773,225.90408666666667,255.0,46.13365362327689,21.066515586966133,300,520102.5,1733.675,29562.85520694635,536,1.7866666666666666,1.8369781949954902,113.50473393821373,99.87784856636883,0.0004,7.726201021912077,1000,0,0.0,1,0,1,543620.0,42.90803866666667,42.90803803305066,1589392,2.013503967118222,5311557.025270324,2664.570546094342,235.57975733333333,12.032814284515888,172.9553996746196,0.001034489327550116,35.18235307703822,235.57975733333333,16204163647707275648,91780849087778089,18364908120626985000,229376,201376,1.7532143683601817,26.234999999999996,3149334.101158265,0.6159643050108932,0.6093513620915032,2,99,241,not_good019.jpg
370947,1600,1200,0.75,1,796650620,47.56217634333154,138.30739930555555,223,36517,44,1,214,27278,231,1,213,20530,230,1,139.86609866666666,137.71637866666666,137.33855866666667,129.0,129.0,130.0,50.34161608879732,46.248332686414166,45.25963191075026,47.283193561987254,46.35153021811343,137.853272,0.0033276807485622555,0.00390625,0.0,0.0036629823,0.03177298808776026,0.0370511749726038,0.015507328180675493,93000,0.024047722730317227,76.91999466666667,99.0,48.21371336538985,12.872112,11.0,10.039932768340101,142.272484,133.0,48.78118685657834,35.6782776634361,1526,369937.5,242.423001310616,6827.238467890663,6888,4.513761467889908,3.524043144549873,130.05282556376525,5.088235608537436,0.002034666666666667,6.4281357502407594,1000,14540,0.12141466666666667,0,0,0,296329.0,248.51140133333334,248.51140019270946,12338440,20.139057114309328,5881423.992897156,6424.960326374433,3874.340898666667,41.53016920112912,175.78499126350195,0.0005553815664476592,47.283193561987254,3874.340898666667,9169081520197992508,17363897433225155048,9261537635609362403,541165879296,1135501,1.9342270001009134,89.8453333333333,8021888.863609242,0.501360188235294,0.5079633150326798,91,93,94,not_good020.jpg
455108,1200,1600,1.3333333333333333,0,613667613,20.96898556173158,106.53951614583333,103,42397,36,1,124,46029,41,1,127,45215,253,1,101.89000666666666,107.219912,110.50845866666667,104.0,109.0,113.0,19.868944783255092,20.47757104853201,21.09573025795268,20.480748696579926,20.450844954397187,107.59539733333334,0.0063630664110950605,0.00390625,0.0,0.0066857645,0.03440658190485927,0.03673202534214764,0.008135546764194371,93000,0.006618712115239353,35.620764,21.0,41.371264005220304,22.613598666666668,21.0,12.296173687083781,111.12846666666667,114.0,20.65438381995992,24.773940504088003,3531,97869.5,27.7172189181535,1045.6523382498713,8967,2.5395072217502124,2.7683753757503418,128.02953012739115,4.677573509877733,0.004708,8.314977300907266,355,9,0.006796,1,0,1,440047.5,91.11367733333333,91.11367324754488,3716312,3.686134082970667,5616826.1988153905,2927.7547268632507,473.9333706666667,15.509008018730977,178.06978650400862,0.0013019581940098978,20.480748696579926,473.9333706666667,16710540187953988353,10344657426792731163,11660386676405515942,541165879296,1126126,1.805620272582137,107.39200000000008,287190.422716918,0.5077205891067538,0.5128655755991285,120,126,130,not_good021.jpg
323608,1600,1200,0.75,1,30011133,8.373912623563914,5.210266145833334,0,964235,224,2,1,471626,213,2,0,1011414,218,1,5.635574666666667,6.200850666666667,3.770616,1.0,4.0,0.0,9.368069216382567,7.859938104698792,6.9880398048258865,8.072015708635748,7.587487254684518,5.4946,0.025421865305456953,0.00390625,0.00042266666,0.018663952,0.029251827862449033,0.03689639875664576,0.019659122655611157,93000,0.038648110358836384,64.77458933333334,60.0,34.797649892361314,161.667816,179.0,95.03434924519036,7.116217333333333,4.0,9.142522419884983,46.324840519145546,11,224.0,20.363636363636363,18.212247264223688,67,6.090909090909091,2.4291616756158887,147.17514627648316,25.466260229974257,1.4666666666666666e-05,5.973402780177826,51,0,0.0010746666666666667,0,0,0,190495.5,28.172306666666667,28.172306658922672,1089120,3.4772586658062226,5184495.461048985,2007.0093658611033,482.2493493333333,8.175496743748372,135.27285928810986,0.06887567906713149,8.072015708635748,482.2493493333333,69138644991,74649929763652244,14779392778801285687,3848544452608,1093501,1.8002285317827869,6.295999999999999,3544.4661061318666,0.5501788862745098,0.6682659416122004,1,3,0,not_good022.jpg
374722,1600,1200,0.75,1,718742326,48.67415775266736,124.78165381944444,74,15730,5,1,79,15034,8,1,76,14828,10,1,122.91330933333333,125.09305333333333,126.339032,120.0,123.0,124.0,46.99755357531622,47.92445090358606,50.580753032186834,48.500919170363034,48.57762439066876,125.209152,0.002774027492670646,0.00390625,2e-05,0.0027065817,0.030826420587355245,0.03615473695623571,0.017312763875929307,93000,0.029973179302368272,50.323804,30.0,44.45456674294463,11.431037333333334,9.0,9.120621112837632,127.60728666666667,125.0,49.62884074377674,34.40134286651966,548,354798.5,647.4425182481751,14989.279304469832,2086,3.8065693430656933,3.17192760430363,128.19724515636148,3.305138234286425,0.0007306666666666667,7.59609478075191,1000,10329,0.09562533333333334,0,0,0,362984.5,149.175524,149.17552321382226,10409960,12.030102324051555,5696116.53872866,4642.115088764424,2132.2232026666666,36.89876061895199,170.67910152136287,0.00024612061698747224,48.500919170363034,2132.2232026666666,2147483647,17360524343166691568,10767550065934543191,541165879296,1057501,1.8165915010613518,100.52799999999995,551600.2746992898,0.49943890544662306,0.5074671546840959,72,74,72,not_good023.jpg
309354,1600,1200,0.75,1,613334440,88.31916025001863,106.4816736111111,0,115657,38,2070,2,110761,44,1426,0,165152,36,950,104.44613466666667,108.018492,106.97393733333334,109.0,120.0,126.0,88.73791771200771,87.87210678047256,88.22770199547028,88.27924216265019,87.91998155285393,107.28870933333333,0.0064981200976313705,0.00390625,0.000924,0.0064028963,0.029096727761356606,0.037105872142053666,0.020046821603930697,93000,0.04018750564198224,65.78227466666667,75.0,34.916661748787284,79.895668,22.0,87.48241102549575,111.41022133333334,129.0,88.5244440128884,70.30783892905714,116,352497.5,3038.771551724138,22429.28428189902,416,3.586206896551724,3.2192014578400237,127.94536603843068,22.8910197603974,0.00015466666666666667,7.473815790440559,246,82,0.021701333333333333,0,0,0,422777.0,31.244865333333333,31.244861045672884,2559977,8.13830124253156,5116718.378296802,4093.9616344992205,2087.22412,20.76348900918731,164.09578398353597,0.005149967595967993,88.27924216265019,2087.22412,13249974042367,5208792216426308832,15148822634324857257,1571974840320,1123501,1.6672858738049123,110.04133333333343,5112987.246794718,0.5018157455337691,0.5255895006535948,8,10,7,not_good024.jpg
698172,2048,1536,0.75,1,936777111,69.93790376076474,99.26447455088298,254,76655,1,123,255,99824,9,2,254,97153,235,1703,89.89965466666666,118.32090266666667,89.57384266666666,66.0,94.0,62.0,62.343571527602485,72.6338914934346,70.31786087424435,68.43177463176049,70.35854603667444,106.485136,0.0031452287725435494,0.00390625,0.0023126667,0.0037180507,0.032730201261985774,0.036808317373802475,0.012379420578429378,93000,0.015325005385764078,62.09423733333333,62.0,17.070498586499255,91.84343066666666,90.0,41.62376243658414,118.52051733333333,94.0,72.4647856757959,43.71968223295976,191,279476.0,1463.2251308900525,19908.55872598955,586,3.068062827225131,3.0665525292909805,119.89670190763614,19.42661162830613,0.00025466666666666666,6.734792977525783,687,7,0.008597333333333334,0,0,0,290521.0,62.73274133333334,62.73274133048891,3150856,4.395855964152889,5530722.506199852,3776.0564312133147,773.70952,19.488807887666066,166.67158514864357,0.0013998145635079353,68.43177463176049,773.70952,30183260159,17716421368059919609,10620834115345476271,209111220224,706501,1.8489632136835659,61.49599999999999,1912801.198503241,0.5035786318082789,0.5013798204793027,43,60,35,not_good025.jpg
616770,2048,1536,0.75,1,1088242309,47.01984644952298,115.31430445777045,140,39138,207,1,145,40231,211,1,146,40603,213,1,113.88986933333334,115.79408,116.25850133333333,127.0,130.0,131.0,46.293103207361945,46.49888399685999,47.892423796047,46.89480366675631,46.84377428055486,115.71543866666667,0.003598810115536132,0.00390625,0.00046200003,0.0036652612,0.03092924775580522,0.036393813652723775,0.017128386745844628,93000,0.02933816325152259,50.435918666666666,30.0,45.99400280017731,20.185182666666666,10.0,34.45425317789711,117.99002266666666,132.0,46.527536568353646,42.32526418214269,701,399940.5,570.5285306704708,14712.12726786906,2471,3.5249643366619114,2.9904300818334484,127.44364651727811,4.3069755701697074,0.0009346666666666667,7.818024386847597,1000,2879,0.06712933333333333,0,0,0,520496.0,134.31854266666667,134.3185408423663,8143097,10.701582351571554,5636280.379224978,4679.884386483804,1845.4310186666667,31.65510734526304,167.37106975812694,0.0003048358504184918,46.89480366675631,1845.4310186666667,8970317754116372720,16204057702287073476,13887832969061279476,489743712256,763501,1.7016431643867445,85.67599999999999,3882431.440168591,0.5047552278867102,0.5014253315904139,149,151,152,not_good026.jpg
543746,2048,1536,0.75,1,933081233,67.82426912843185,98.87284522586398,0,370802,210,1,0,202983,196,1,0,345226,238,2,92.51796933333334,88.376036,115.712024,106.0,103.0,137.0,62.61882383458929,58.97478535434884,77.23309294483606,66.27556737792473,64.71638278507722,97.03449466666666,0.0066536929829198455,0.00390625,0.00033399998,0.005412772,0.0290982919620255,0.03830054425996535,0.019969308328230493,93000,0.03987732751079357,113.13911066666667,171.0,75.14985133865815,77.22166,63.0,57.76706650140488,116.12205466666667,137.0,76.72242709050819,69.87978164352374,108,301967.5,2795.9953703703704,27170.012438782385,263,2.435185185185185,2.963585004149123,130.56756875711307,17.109105625888045,0.000144,6.4076724223490835,6,0,0.00038133333333333335,1,0,1,488940.5,12.412265333333334,12.412265055955551,504827,1.8660773323093336,4960251.980516874,2477.423086677016,257.5621546666667,10.056423537791682,165.9728719656024,0.0049878092584462646,66.27556737792473,257.5621546666667,8681882894634597436,16197452215730370672,15267570913395183289,1589139472384,94501,1.7633136515584844,48.85466666666666,1401966.4288195253,0.5239475311546842,0.5183719738562091,154,146,190,not_good027.jpg
732092,2048,1536,0.75,1,446780793,37.27919845749246,47.34259637196859,6,62807,225,1,6,78394,219,1,6,68447,238,1,41.98104,45.41081466666667,54.635942666666665,38.0,40.0,49.0,29.871890385188767,34.12691837798363,44.50647185436478,36.16842687251239,36.16555720341181,47.778381333333336,0.005148959830306014,0.00390625,0.003488,0.004583874,0.033124390158999754,0.03693373269427865,0.012360209383805665,93000,0.015277477601151767,74.68554266666666,75.0,62.00953993743365,89.51006533333333,84.0,54.39787066931694,57.19637733333333,51.0,43.00751909387031,53.13830990020696,116,351.0,3.0258620689655173,16.20821482166105,269,2.3189655172413794,2.1995263515640664,133.32256121190494,19.075995167045605,0.00015466666666666667,5.61530304052618,538,484,0.04033866666666667,2,1,1,326816.5,156.58473733333332,156.58473335995558,6899082,9.296323795695997,5868978.458582783,5075.921336775515,1868.9877306666667,26.205915485612074,176.61855666614915,0.0010100131991048276,36.16842687251239,1868.9877306666667,17505747829363106040,2738760923007254913,16207765856621665098,1838246002688,2011501,1.8649033030376603,63.13866666666665,250759.79271038415,0.5074595694989106,0.50367768540305,13,12,12,not_good028.jpg
767603,2048,1536,0.75,1,350298246,33.474727751255166,37.11893781026205,7,98281,123,1,7,128502,135,1,5,101249,156,1,34.853661333333335,34.298672,42.202997333333336,35.0,18.0,24.0,26.53092054556447,31.25297033943683,40.18324672566807,32.65571253688979,32.65807686853084,36.726408,0.00672633699219432,0.00390625,0.0033053332,0.005231326,0.033335274826345226,0.037066120588782496,0.01177962018459196,93000,0.013875945169324633,76.51416533333334,96.0,59.862181511730185,132.18574933333332,128.0,66.51506781563482,49.207545333333336,40.0,36.7449927056002,54.374080677655066,8,8.5,1.0625,1.911110606427582,24,3.0,2.23606797749979,145.55982905982907,19.01701265828174,1.0666666666666667e-05,6.032805253342355,273,44,0.0179,1,0,1,246616.5,84.25712666666666,84.25712182079823,3738578,4.741679858624,5624961.1441568,3589.7641696799537,813.0040666666666,18.23164952390157,175.17424755928866,0.0019778760685171255,32.65571253688979,813.0040666666666,238460627378400,5072902093586598291,16217235236499216486,3418794229760,469501,1.8809373079675793,58.07466666666666,186687.86844329053,0.5096463337690632,0.5079186962962963,8,9,13,not_good029.jpg
1157547,2272,1704,0.75,1,1318841575,56.12963647797699,113.55165206074082,135,100526,1,1,147,112651,201,1,147,95142,0,3,110.16406133333334,109.15669733333333,121.335576,130.0,139.0,143.0,47.82503192415274,54.72555599782931,63.791645111885124,55.447411011289056,55.60997425961136,112.92300533333334,0.0052254263635924635,0.00390625,0.00081066665,0.005295095,0.03094731321196492,0.03877468027822104,0.017095724736828105,93000,0.029226380427739652,81.03952533333333,35.0,61.27408398674509,48.969614666666665,25.0,37.67373717500719,125.44639466666666,143.0,59.65335804854776,52.86705973676667,156,486583.0,3119.121794871795,31693.23396223815,459,2.9423076923076925,3.061842047826482,127.15232808932224,7.870695226470143,0.000208,7.718181247371264,233,0,0.006173333333333334,1,1,1,517762.0,17.78874933333333,17.788749315555552,990918,3.162989332472888,5067536.005804267,3200.5513125836574,731.0552506666667,13.229711468978548,170.8664177539489,0.0024314314643474394,55.447411011289056,731.0552506666667,18439949091847342080,17063174246415676274,17989178644158323097,1030812598272,214501,1.7874377853485979,132.24533333333338,843574.3401296112,0.5015199233115468,0.5340037019607844,134,142,148,not_good030.jpg
